LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3100000, units = lj

25781 atoms
9 atom types

21.285156372018008 490.7148436278337 xlo xhi
11.11251013345552 20.887489866536953 ylo yhi
11.447044356665366 20.552955643328932 zlo zhi

Masses

1 0.2
2 0.2
3 0.1
4 0.1
5 0.35
6 0.1
7 1
8 1
9 1

Pair Coeffs # lj/cut/bump

1 20 1.60362
2 20 1.60362
3 2.5 0.890899
4 2.5 0.890899
5 0.05 1.95998
6 5 0.890899
7 20 1.60362
8 20 1.60362
9 0.02 0.890899

Atoms # atomic

22167 4 250.0406333564731 17.986829155129545 14.350391280821267 0 0 0
22158 6 250.06675835084707 18.466594174446037 14.48431484128696 0 0 0
22140 7 252.49316561959108 18.781948003973824 13.437832249498598 0 0 0
24980 7 252.22528383476603 17.55701344004211 14.911104973515966 0 0 0
22139 8 253.44674747944572 18.523658672313033 13.325740385288485 0 0 0
24976 7 255.59032021465515 18.05709080797577 14.480148378925536 0 0 0
24977 8 254.61184810914068 18.158631512278607 14.686380761663095 0 0 0
24975 8 256.4486357205119 17.68168771491427 14.807553098915823 0 0 0
24974 7 257.3850671133074 18.053202299246273 14.828425923063417 0 0 0
24973 8 258.32439996419487 17.82676761361188 15.083760069746095 0 0 0
22132 7 259.56155197278315 18.616414916861693 13.364549272710335 0 0 0
22131 8 260.53066084397256 18.825750658130364 13.31229646973178 0 0 0
22306 7 261.46203809152803 18.6856502152078 13.645906860456972 0 0 0
13034 7 263.2680394062804 17.144914230033855 14.256918540778052 0 0 0
13033 8 264.0924622795364 17.514693553191968 14.667001639708369 0 0 0
13032 7 265.0538460107547 17.23521465921723 14.617155545748501 0 0 0
13031 8 265.77150853646754 17.649247846496618 14.056531705328867 0 0 0
13028 7 266.6733011539816 17.973611222604898 14.358753184788469 0 0 0
13027 8 267.43305894990624 17.472672472502005 14.78028163928758 0 0 0
13026 7 268.2875406479911 17.173405351254846 14.37406140412931 0 0 0
13025 8 269.00935260398035 17.4028307831506 13.730827261956236 0 0 0
13103 6 269.6798832711487 18.2222886460011 14.42399190678503 0 0 0
13112 4 269.7594624674893 17.72981644696416 14.411026429837566 0 0 0
13102 6 269.81362636001063 17.231933088881632 14.394011886846371 0 0 0
13113 3 269.8669782176844 18.26279078232082 13.95939725766106 0 0 0
13115 3 269.98751344910863 17.271856948772303 13.925983305300814 0 0 0
13105 6 270.14671960500067 17.30806198764972 13.454602641381674 0 0 0
13117 1 269.9210385605692 17.76552697508969 13.939479790344787 0 0 0
13104 6 270.0179741602979 18.3008029590019 13.48275877949866 0 0 0
13114 4 270.0885560814304 17.803605458883787 13.467577617055575 0 0 0
13099 6 270.61944481218745 18.340163628648526 14.760387320517317 0 0 0
13106 4 270.69222560074263 17.84264557159637 14.750740995796132 0 0 0
13098 6 270.7525205202108 17.345024081631234 14.740700218167422 0 0 0
13107 3 270.7979576719416 18.363912024459072 14.291019011545266 0 0 0
13116 2 270.8527419438734 17.871047815087344 14.278391941645141 0 0 0
13111 3 270.9154806951909 17.375403653816342 14.267107131903172 0 0 0
13101 6 271.0823785275624 17.402797758437906 13.800465942497876 0 0 0
13100 6 270.96263404337856 18.404497665542788 13.820962951487822 0 0 0
13110 4 271.02248932575696 17.9014887716634 13.806277927115662 0 0 0
13095 3 271.8520200370108 17.485178746454807 14.603070769560734 0 0 0
13087 6 272.0090003090527 17.513100291231588 14.132943028881996 0 0 0
13097 1 271.7932993350058 17.97841212135696 14.614464077972695 0 0 0
13093 3 271.73228966938666 18.469837639453804 14.624209145693602 0 0 0
13086 6 271.8990743529462 18.507618675459014 14.150447603150221 0 0 0
13094 4 271.9571691017428 18.008001039439236 14.142694032696438 0 0 0
13084 6 271.6848103412158 17.45190227183071 15.071093271788612 0 0 0
13092 4 271.6243435354379 17.949283010556094 15.085067779443424 0 0 0
10502 6 273.3809112123221 17.058542416084943 13.397227457053603 0 0 0
19955 6 272.7866625543767 18.02791156501304 13.300084451993712 0 0 0
13081 6 272.8281724401281 18.61566125675234 14.498083632492975 0 0 0
13090 4 272.888577388569 18.115300306365853 14.47762672244996 0 0 0
13082 6 272.94803246694926 17.61566190050526 14.474200371963343 0 0 0
13091 3 272.78438839571527 17.591075053285575 14.941126779651059 0 0 0
13096 2 272.7248770105441 18.082760095845433 14.954332034544336 0 0 0
19949 4 273.6968180477803 18.615971819937485 13.556316145179641 0 0 0
19939 6 273.71873151252805 18.123979927647998 13.632130576583203 0 0 0
13068 6 273.8809139869648 17.72803516330702 14.79990423633937 0 0 0
13075 4 273.81938257994534 18.225432655673025 14.8163574424992 0 0 0
13067 6 273.76298854117806 18.721020683698423 14.837583791236668 0 0 0
13089 3 272.6644907187241 18.57441824637834 14.968054690850407 0 0 0
10498 6 274.3349157023235 17.152584140227848 13.716182905185592 0 0 0
19945 4 274.6349896332555 18.69901557070374 13.887852517332664 0 0 0
19935 6 274.65633604926575 18.20799841999053 13.961739152847413 0 0 0
19948 3 274.8256917480057 18.15405156860318 13.489623119073599 0 0 0
19953 2 274.8035234689153 18.645728967579814 13.420996200703952 0 0 0
19919 6 275.59297207573866 18.296402887924962 14.284218886616225 0 0 0
19929 4 275.571804905706 18.79236178629139 14.211068478874274 0 0 0
19934 1 275.7444445937614 18.736161584617314 13.74638682974391 0 0 0
19932 3 275.76488688309746 18.244588907743555 13.816325084564788 0 0 0
19931 4 275.90842999692484 18.680261879995083 13.276125563104742 0 0 0
19922 6 275.93209823067156 18.18495981565086 13.346691711633184 0 0 0
19915 6 276.5451138189991 18.3919370456346 14.613702941503222 0 0 0
19918 6 276.8738793427827 18.27648395334914 13.672142632837001 0 0 0
19928 3 276.6961822368995 18.33040605452484 14.135794413144511 0 0 0
19927 4 276.8510244966443 18.769623728282784 13.59965837424299 0 0 0
19933 2 276.68601991591225 18.826912438497835 14.071036435303556 0 0 0
19925 4 276.51588823680726 18.883678651971362 14.537193007970643 0 0 0
19900 7 277.400470346479 18.652943871456685 14.742988028116248 0 0 0
3406 5 280.0667454944015 18.281438573467113 14.16470179577787 0 -1 0
19892 7 283.8626606765888 17.974151459881526 14.67484164474547 0 0 0
19891 8 284.68379275271184 18.309556053904878 14.21275260126016 0 0 0
19890 7 285.65792242364967 18.44306099273625 14.079948864460972 0 0 0
19889 8 286.6484334912665 18.291188647825376 14.04815836691591 0 0 0
20064 7 287.60426435061186 17.998405415365276 14.035194198099394 0 0 0
20063 8 288.5871083907721 17.875102718004218 14.165317425125254 0 0 0
20062 7 289.5667885755396 17.69516095091639 14.154208566305435 0 0 0
20061 8 290.55751488315593 17.610718198886804 14.102046978978203 0 0 0
20060 7 291.5392901688473 17.392349967716033 14.149281027183385 0 0 0
20059 8 292.47308433681144 17.718122203254175 13.973186395773444 0 0 0
20058 7 293.44468463044905 17.993732403297628 13.915536502363631 0 0 0
20057 8 294.2544153587578 17.815585976430345 14.485594818247195 0 0 0
20054 7 295.2443044872541 17.85454905162791 14.311970034571821 0 0 0
17608 6 294.6869002745723 18.898478150700445 14.869652745385249 0 0 0
20053 8 296.2133247318509 17.628107816102293 14.348345704969038 0 0 0
17630 6 296.680134204624 18.808401415705784 14.96470822471267 0 0 0
20052 7 297.19422459953716 17.55738240100942 14.523422232238463 0 0 0
17613 6 295.6844128080694 18.854400949206166 14.928425612137971 0 0 0
17634 6 297.67801326968754 18.7640720199235 15.020823256294129 0 0 0
20051 8 298.18961400933654 17.43364750807495 14.518394731087398 0 0 0
17681 6 298.66778438453036 18.715840220787086 15.075397032133536 0 0 0
20131 6 299.16635911324 17.253559807307482 13.57663234666083 0 0 0
20127 6 300.1711894236512 17.207987150228597 13.61210281733191 0 0 0
20137 3 300.1420787459699 16.990679133102415 14.058398515119173 0 0 0
20140 4 299.17809843036207 17.697672650293423 13.803159084258466 0 0 0
20141 3 299.14884709384546 17.025252219295258 14.023931550031874 0 0 0
20136 4 300.1705334380114 17.65644191304877 13.840332077900094 0 0 0
20138 4 299.1161520110511 17.25069155689246 14.694861261698687 0 0 0
20143 1 299.14939254598335 17.47175436125661 14.244734442680464 0 0 0
20139 3 299.16720930028976 17.917444677727545 14.470763687078971 0 0 0
20130 6 299.1859747406037 18.149916066749704 14.02582712079109 0 0 0
20129 6 299.13321075712713 17.69894984156335 14.916426756780709 0 0 0
20132 4 300.1256209689892 17.2097802805102 14.731814574483375 0 0 0
20142 2 300.1464459410404 17.436106861381926 14.28598157964959 0 0 0
20125 6 300.1285215107896 17.655063085814927 14.953993959902133 0 0 0
20133 3 300.157400841959 17.8787621818913 14.509970927014527 0 0 0
20126 6 300.1807915485715 18.10256965584095 14.066342894923174 0 0 0
20113 6 301.1659675846728 17.169745893543276 13.645687817298612 0 0 0
20108 6 302.15223848460175 17.123394206484168 13.677043631499071 0 0 0
20118 4 301.1208683282914 17.16614461624674 14.762806637716103 0 0 0
20111 6 301.1304650479892 17.617825637557136 14.991208539304825 0 0 0
20123 1 301.1462249695169 17.393469207004095 14.320276377339344 0 0 0
20120 4 301.17239510069305 17.613127185749732 13.871904457651711 0 0 0
20119 3 301.1538166368774 17.837237800361866 14.544674141179424 0 0 0
20112 6 301.1818654519286 18.064146288321062 14.101566909200901 0 0 0
20114 4 302.1148042742085 17.126043127465415 14.802240646793331 0 0 0
20122 2 302.14243870209384 17.35200444099281 14.35247279641613 0 0 0
20106 6 302.1273876036124 17.572221572643464 15.021599843489714 0 0 0
17756 3 301.68739922321436 18.835469248455276 14.798246209062079 0 0 0
20115 3 302.15391411165274 17.793153717337752 14.576143373917157 0 0 0
20116 4 302.16718292704104 17.57516231603116 13.903624041142967 0 0 0
20107 6 302.1775230131881 18.024736324079306 14.129450630510462 0 0 0
17752 3 300.6956858711718 18.879832871755774 14.754714729581488 0 0 0
20094 6 303.14859132004835 17.096485630231562 13.70662451107707 0 0 0
20099 4 303.1148646849491 17.080869358880236 14.827832401789415 0 0 0
20101 4 303.1607107752336 17.54094253227549 13.940916802424526 0 0 0
20104 1 303.14139577486924 17.309084551994605 14.384826870687823 0 0 0
20090 6 303.12101317087786 17.52571027819785 15.055500595545066 0 0 0
20100 3 303.150766470911 17.752529116595444 14.609823559296345 0 0 0
20093 6 303.17041804528026 17.982798957981743 14.167481699143652 0 0 0
20079 4 305.1070082286376 16.990195324691026 14.89147500489926 0 0 0
20072 6 305.1420709078153 17.006419259819776 13.775998160514048 0 0 0
20088 6 304.1464697222343 17.055556694051877 13.739873500589244 0 0 0
20095 4 304.1070718976199 17.040705989740438 14.861142642828534 0 0 0
20097 4 304.1602936818955 17.495492878860333 13.970945562836132 0 0 0
20103 2 304.13341362924325 17.266336689109252 14.414866206047488 0 0 0
20096 3 304.1486199880311 17.708430968229543 14.643724339466777 0 0 0
20087 6 304.1737714530815 17.939152272707638 14.199345675003068 0 0 0
20086 6 304.11794277149477 17.487566171458592 15.091170728747757 0 0 0
20081 4 305.1570303997596 17.4490112743126 14.00359034055417 0 0 0
20084 1 305.1323690665074 17.220810625220118 14.447022580900676 0 0 0
20080 3 305.14061818454456 17.66452108038439 14.673563787777674 0 0 0
20071 6 305.170378137062 17.895182735853794 14.225946991390103 0 0 0
20068 6 306.1392820333102 16.95835242962333 13.805955010981151 0 0 0
20050 7 307.0928806598728 17.366858888904716 14.243065678098521 0 0 0
20083 2 306.1402211628026 17.171896602888296 14.487083124271802 0 0 0
20076 3 306.1340953612836 17.617141249334225 14.712081746178512 0 0 0
20077 4 306.1513922321367 17.401186179230788 14.039704108984761 0 0 0
20067 6 306.180991907196 17.845603653793347 14.270038340275361 0 0 0
17790 7 309.65309862475453 18.821570148825657 14.317136876586215 0 0 0
17791 8 310.6515627161358 18.830859774532634 14.402492408026045 0 0 0
17792 7 311.62997240575305 18.645741510042413 14.451096584644754 0 0 0
17466 7 313.6027681354408 18.732090309361958 14.436872631533145 0 0 0
17793 8 312.6092394632726 18.7820018348985 14.402549089949828 0 0 0
17467 8 314.59902352981067 18.797237795104596 14.422136473747793 0 0 0
17468 7 315.59788709408974 18.871082272591348 14.43444752475537 0 0 0
17469 8 316.5839018090677 19.034535933833915 14.345369664089276 0 0 0
20214 7 317.73469733773914 16.916364827269355 14.799250713291835 0 0 0
17472 8 318.5492340711827 18.89189559997269 14.218700415369865 0 0 0
20145 5 320.3577686482521 17.353646617440738 14.218751138891381 0 0 0
17193 5 322.44402896180304 17.370867188825 14.390873230733387 0 0 0
11653 5 324.528815449891 17.9788924674977 14.185995593430688 0 0 1
10861 6 325.83627916275486 17.048430334120944 14.455500465055831 0 0 0
20290 4 328.867438392194 18.218062359319966 15.076558356873681 0 0 0
20280 6 328.89528699205016 18.668971285640463 14.863130073870282 0 0 0
20276 6 329.9101425865299 18.593500951994653 14.923902239897137 0 0 0
20262 6 330.8996849133873 18.5329371160027 14.978460619573305 0 0 0
20257 6 331.89372020321514 18.47176789976222 15.040701377607459 0 0 0
21946 4 332.4073639349547 17.25827667120234 13.287484117882862 0 0 1
21947 3 332.4443574503888 17.956628505307883 13.353585806632466 0 0 1
21951 4 333.39873822068716 17.19694881676982 13.340011931054253 0 0 1
21952 3 333.43877694483706 17.900659832689445 13.403574361556517 0 0 1
21950 3 333.3656214337111 17.141124342260383 14.043728954812696 0 0 1
21945 3 332.36736750978355 17.196043964868696 13.988765858890568 0 0 1
21943 1 332.4000064300935 17.57678321448453 13.672369649936332 0 0 1
21956 6 332.43881712586915 18.278424557466998 13.737777367198893 0 0 1
21944 2 333.3981528341852 17.51955778044163 13.724805402448002 0 0 1
21960 6 333.4303752673577 18.225906621603418 13.784961421128553 0 0 1
21957 6 332.35266097059537 17.508752435836637 14.375817773607064 0 0 1
21949 4 332.3960811637469 17.892896181127345 14.057577532864045 0 0 1
21961 6 333.3543511099854 17.46058244524549 14.427487408233274 0 0 1
21953 4 333.4014298225129 17.84428572462718 14.109311996718716 0 0 1
21965 4 334.4002575228359 17.138470148508354 13.400807322855874 0 0 1
21966 3 334.4346179129102 17.84237156515557 13.456002625192667 0 0 1
21964 3 334.3571534604374 17.086249423027358 14.10145223132433 0 0 1
21962 1 334.3946948586647 17.466024327057156 13.775510983726635 0 0 1
21975 6 334.4299639162168 18.16813823060319 13.831122464663009 0 0 1
21976 6 334.3573441507127 17.411902401744243 14.480508362134032 0 0 1
21967 4 334.3928226121875 17.78935453341559 14.159178550156645 0 0 1
22033 4 336.38252373488206 17.027919664896352 13.494511296840846 0 0 1
21968 3 335.35029272411987 17.029230559331346 14.145641885219927 0 0 1
21969 4 335.39345973068873 17.086206413265643 13.445903705726492 0 0 1
21970 3 335.42672470755167 17.789672851078635 13.507539860935777 0 0 1
22034 3 336.42431557141504 17.728937941493434 13.557326050794424 0 0 1
21997 6 335.3523187085972 17.34880074863345 14.52880342201143 0 0 1
21963 2 335.38754208562045 17.40786931231628 13.825610888303444 0 0 1
21980 6 335.4256035812417 18.118695252522244 13.887739369836133 0 0 1
21971 4 335.38833651794664 17.729986647577967 14.207182972374877 0 0 1
22093 6 336.3429101708116 17.293014847491726 14.57928026296501 0 0 1
21998 1 336.3867047674606 17.350739771443948 13.874910780101239 0 0 1
22092 6 336.4251556745328 18.055811870210945 13.939672284685361 0 0 1
22051 4 336.38246967715395 17.67190873433889 14.256725198092767 0 0 1
22112 6 338.4169968837218 17.289497756959456 13.263538649132865 0 0 1
22086 3 337.41618854925105 17.67277342638329 13.605177638772602 0 0 1
22114 6 338.3318629298659 17.166559533237514 14.676986152936163 0 0 1
22104 3 338.41653183934216 17.6086338745595 13.653672152933918 0 0 1
22099 6 337.34384881743847 17.232366481786492 14.63079056000221 0 0 1
22087 4 337.3804864230972 17.613147849949467 14.306485744019952 0 0 1
22015 2 337.37811852992377 17.290137988415612 13.922413522491404 0 0 1
22098 6 337.4212411358134 17.994857140778286 13.990651982685728 0 0 1
22100 1 338.37110988875224 17.22671055207278 13.972615425134654 0 0 1
22106 4 338.3725491600617 17.54881288642029 14.355673311444392 0 0 1
22113 6 338.4103327050485 17.93146861060958 14.029424468673616 0 0 1
22116 6 339.41167729545384 17.222699104163688 13.324802259939746 0 0 1
22118 6 339.32803261050697 17.108722241467184 14.727718004600655 0 0 1
22101 2 339.36835836388525 17.16204615699789 14.024425255470897 0 0 1
22109 3 339.407097912616 17.54191950644021 13.705485434701915 0 0 1
22117 6 339.4156731805854 17.868216672083467 14.085001700256733 0 0 1
22110 4 339.3650257282691 17.491212794848426 14.40601502467032 0 0 1
22165 7 340.22143928139917 17.701110102383403 13.958055823591042 0 0 1
22166 8 341.01743923104755 18.289817445655626 13.757500363721944 0 0 1
22183 7 342.0080240564399 18.348563156246176 13.721646339633859 0 0 1
22201 8 342.95192409143715 18.110305630142825 13.502299023820827 0 0 1
22236 7 343.79985514980274 17.79905900369655 13.936600454486024 0 0 1
22237 8 344.8043862816992 17.675053601922883 13.924493861681809 0 0 1
22238 7 345.78365634759984 17.763825838254807 14.12963527557116 0 0 1
22239 8 346.77106463752307 17.635060931344956 14.139204894166612 0 0 1
22240 7 347.75170345943377 17.737817750087714 14.254658107066813 0 0 1
22242 7 349.3797452183363 17.506850513782066 13.49879927827889 0 0 1
22241 8 348.72758031060675 17.488237254620824 14.264487091276875 0 0 1
22766 5 350.704275025347 17.795793416292014 14.62734068496799 0 0 0
10885 5 352.6408109201178 18.230800255408205 14.684676231133501 0 0 -1
20354 7 354.5835310716185 18.368351610027634 14.926116190379819 0 0 0
20353 8 355.2269167514289 17.616063679616985 15.01487390877344 0 0 0
20431 6 357.9206565986443 17.58143399376441 14.951328040370882 0 0 0
20430 6 358.0330533777536 18.444846334766417 14.464896929536113 0 0 0
20440 4 357.98045444040486 18.014130758266123 14.710832701256894 0 0 0
20439 3 358.0541845754366 18.68764851073176 14.90689908013545 0 0 0
21826 7 359.91308910354735 17.03595745778524 13.572366255889097 0 0 1
21825 8 359.3887883004944 17.866325259196774 13.418669497970729 0 0 1
20427 6 358.9239041946828 17.476455673292097 14.979576939056512 0 0 0
20426 6 359.0228327634188 18.342184818602227 14.483824210497646 0 0 0
20433 3 359.0403372929369 18.58585672879425 14.918434532105698 0 0 0
20436 4 358.9770288545718 17.91060477961408 14.730883995785478 0 0 0
20413 6 359.9152499768462 17.369673184933994 15.008530507635324 0 0 0
20420 4 359.96649890024025 17.80256878432383 14.753078573998708 0 0 0
20412 6 360.01968566621053 18.229772920365246 14.493818897208149 0 0 0
20419 3 360.03480089799143 18.476618755888353 14.934290610896037 0 0 0
20408 6 360.9095069940921 17.25983957795401 15.018173741588484 0 0 0
20407 6 361.0013519456892 18.127600683270884 14.512647732611029 0 0 0
20416 4 360.9608903398579 17.69684671351002 14.76846880417432 0 0 0
20415 3 361.0279428246206 18.376222485082717 14.950874003382637 0 0 0
2100 8 362.3179180460712 18.59306834862581 13.153407875793674 0 0 1
2101 7 363.2936787329701 18.728849806326103 13.326961477275514 0 0 1
20393 6 362.00832416149217 18.010585694489382 14.539892870056155 0 0 0
20400 3 362.0224958783066 18.263338070809514 14.970336919960898 0 0 0
20401 4 361.95628942053224 17.581463034888735 14.79283977752705 0 0 0
20394 6 361.89944909694213 17.155550431951553 15.053183470531035 0 0 0
20387 6 362.9964395373977 17.90385192629465 14.560347742557418 0 0 0
20396 3 363.01319491326933 18.15546246883917 14.989880634877615 0 0 0
20397 4 362.9440930231543 17.47600845344466 14.8127632456012 0 0 0
20388 6 362.8987831679715 17.048792250604706 15.074153291014726 0 0 0
21679 6 364.27928772456744 17.001074053502116 13.575748443231632 0 0 1
20371 6 363.9924737879303 17.800514683895244 14.572069526881533 0 0 0
20380 3 364.00963844218427 18.054057349842388 15.005469949386722 0 0 0
20381 4 363.93834227187995 17.374120461305367 14.83146995378537 0 0 0
20377 4 364.9291374866974 17.262488581222172 14.849375896268363 0 0 0
20376 3 364.9930181259841 17.94420281171911 15.028069320677481 0 0 0
20367 6 364.99968042245564 17.68778225204078 14.600478892350889 0 0 0
21790 6 365.2511747935562 17.09795091892869 13.400866708771526 0 0 1
21238 5 367.6089629036719 18.68039420435363 14.252338423970606 0 0 0
20346 7 369.1051156558311 17.354840418620988 14.64119898323005 0 0 0
8948 5 369.5310297587836 18.982715483578218 13.652774058582606 0 -1 1
20345 8 370.0573290723123 17.050493550778555 14.572104108496859 0 0 0
20344 7 371.0357394952118 17.0909144021287 14.7690022068858 0 0 0
20342 7 372.96632617174146 17.294119488655294 14.456601617096329 0 0 0
20343 8 371.97010754954033 17.195507743624468 14.420461406967208 0 0 0
20340 7 374.9249343204368 17.227445398455416 14.70447297534949 0 0 0
20341 8 373.9487324250914 17.41432814954799 14.637647845830292 0 0 0
20339 8 375.89963668754683 17.25217414366125 14.883904107919506 0 0 0
20514 7 376.90052023326655 17.143638054550706 14.904818911245648 0 0 0
20513 8 377.87067238307907 17.33107403443538 15.03734496953754 0 0 0
20512 7 378.58220779956366 18.014512135321823 14.856116614051443 0 0 0
20510 7 380.3216273509511 17.36351140837802 15.024967572659794 0 0 0
16639 6 384.37035366871055 18.721987377557483 13.783620389791478 0 0 0
16603 6 383.37765907225184 18.869780712190867 13.849909562178173 0 0 0
16598 3 384.4173145031924 18.890644229387245 14.256656567134927 0 0 0
8944 5 385.3055230920238 17.13878280057862 13.74861156722045 0 0 1
16717 6 385.35380754462324 18.578853567482206 13.725600638977333 0 0 0
16721 6 386.3443000618747 18.43383459227408 13.674460505290682 0 0 0
16713 3 386.39209015444374 18.596012502889543 14.14736677250158 0 0 0
16701 3 385.408167495101 18.74447937909372 14.196528681202173 0 0 0
16724 6 386.4482954469694 18.754279259584408 14.617660655495126 0 0 0
16714 4 386.401893326772 18.901546079147224 13.50888362689944 0 0 0
16720 6 385.4584122442508 18.901971558201343 14.668458491441017 0 0 0
16735 6 387.3302311850516 18.29035573192795 13.61422679135265 0 0 0
16727 3 387.37901338208894 18.45176785329732 14.08625815562182 0 0 0
16738 6 387.43538476363074 18.609478488525664 14.557955374591941 0 0 0
20580 6 387.72802211067074 17.33229879232455 14.164545266617052 0 0 0
20589 3 387.77924358538087 17.51056578600589 14.632925378356536 0 0 0
20593 1 387.71991321453254 17.05420386185655 14.817371289761276 0 0 0
16728 4 387.38721257917814 18.75699793436185 13.45081782126136 0 0 0
16725 1 387.4414490481247 18.917857907305795 13.922633749797388 0 0 0
20579 6 387.814680457151 17.697068409245567 15.094017675489898 0 0 0
20501 8 386.8247837261074 17.43143464138445 15.050454155995867 0 0 0
16740 6 388.3170029223984 18.1411488713674 13.557670768324126 0 0 0
16732 4 388.37191252469313 18.60827002775015 13.391605468074403 0 0 0
16731 3 388.36656960768005 18.30721207168168 14.028946955677823 0 0 0
16743 6 388.4177687278942 18.467434835378477 14.502332310286485 0 0 0
20576 6 388.7189999797538 17.188950930438164 14.126042299922878 0 0 0
20583 3 388.76695471795347 17.3721833190859 14.592227435779241 0 0 0
16842 6 389.3045748713861 17.99813610451892 13.497230594260131 0 0 0
16744 1 389.40774352897097 18.628182558755398 13.80648791303614 0 0 0
16746 3 389.34938727961196 18.16373277014614 13.968269032018942 0 0 0
16853 6 389.3984640226995 18.314186426458853 14.441075673456229 0 0 0
20562 6 389.7060984152364 17.050094490631103 14.080794230946893 0 0 0
20569 3 389.7525962475588 17.236709853975285 14.543787218113724 0 0 0
16726 2 388.42377723412903 18.771636695494657 13.86424812316961 0 0 0
16772 4 389.456985729636 18.79064902663481 14.280343833693207 0 0 0
20561 6 389.7975396724056 17.424364195024435 15.006762684232616 0 0 0
20575 6 388.817157058994 17.56088513989508 15.052108462880202 0 0 0
16734 4 388.4785787785836 18.936514927784966 14.338135930940759 0 0 0
16854 6 390.30432869899573 17.85246662773765 13.444427471955091 0 0 0
16781 3 390.33125302189796 18.015805927767037 13.915492893851853 0 0 0
16745 2 390.3973107423368 18.482228768384864 13.750288629198314 0 0 0
16857 6 390.38110175975044 18.16704111229091 14.384013357760333 0 0 0
16817 4 390.4416654379139 18.638181316349662 14.22685821537915 0 0 0
20565 3 390.7393679226519 17.10118994052856 14.503198183708783 0 0 0
16872 7 391.31722136459666 18.141926650161352 13.922899412614548 0 0 0
20556 6 390.7836784879378 17.289227682877673 14.96928887752539 0 0 0
16799 3 390.4491882542642 18.9450789556983 13.585922188202876 0 0 0
16873 8 392.2678629488016 18.260706896405743 14.239808717373739 0 0 0
20536 6 392.7614837253509 17.02370137552844 14.88893542561211 0 0 0
20540 6 391.7800592055655 17.155649333789114 14.933240897966128 0 0 0
16874 7 393.21037032566164 18.08515393166371 13.919346499305025 0 0 0
16875 8 394.19405298612605 18.102749676702597 14.098205782702202 0 0 0
16876 7 395.16276749997655 18.361281291565447 14.00775293447326 0 0 0
16878 8 396.1663260891122 18.33026129928012 14.0111147693304 0 0 0
16879 7 396.98331873172515 18.89978083473337 14.10622886893845 0 0 0
16587 5 398.74453996377576 18.604514644058987 14.530116160151687 0 0 2
20494 7 400.44391095936703 17.776893661441214 14.164081039314121 0 0 0
20493 8 401.39111276051335 17.994089770521583 14.388007025957343 0 0 0
20492 7 402.3421398379951 17.730519370461288 14.52356045864122 0 0 0
20491 8 403.29316591237557 17.861653207467178 14.256627946509926 0 0 0
20490 7 404.2038273927906 17.5320645957397 14.5022321607889 0 0 0
20489 8 405.0884029001801 17.66987296888248 14.054752685407983 0 0 0
20664 7 406.05500796335446 17.567747243666595 14.297286169581604 0 0 0
20663 8 406.99907886965104 17.391256621384308 14.036830300126951 0 0 0
20662 7 407.9769558172417 17.24655564396609 14.253650623553092 0 0 0
16572 7 410.22691418463523 18.43702380580775 14.472431415368076 0 0 0
16573 8 411.18622105479847 18.188832883096257 14.641473764952089 0 0 0
16295 4 411.69668177583276 17.42038098670392 13.916225197425886 0 0 0
16303 6 411.7176899553252 17.919239558617136 13.928960964101048 0 0 0
16292 1 411.75439479178476 17.39959227136483 14.41174101493641 0 0 0
16297 4 411.8128993223909 17.377858480136865 14.903669284306925 0 0 0
16304 6 411.8385992341773 17.877125519975937 14.92617935249193 0 0 0
16296 3 411.7843783532318 17.89464030546456 14.42650112868462 0 0 0
16299 4 412.69154793514224 17.37070526503188 13.794868362890192 0 0 0
16358 6 412.71937892576364 17.869980150535053 13.80946096998295 0 0 0
16293 2 412.7486815431706 17.35252161742783 14.289387615737082 0 0 0
16300 3 412.7701539247163 17.846079013329806 14.307738046673999 0 0 0
16301 4 412.80409821281523 17.33568418230123 14.7859851185942 0 0 0
16375 6 412.8320900229455 17.832539270325917 14.806702747238107 0 0 0
16412 4 413.6841369256131 17.329901434475232 13.678712900583768 0 0 0
16421 6 413.7083831449538 17.828940353962928 13.701235085099372 0 0 0
16414 4 413.79735621744 17.288907247299854 14.672925032855739 0 0 0
16401 1 413.7387096862956 17.306014650361703 14.17390740576744 0 0 0
16422 6 413.82322504545516 17.78538013298283 14.689175589358356 0 0 0
16413 3 413.7648446757662 17.800627509887097 14.193372261559068 0 0 0
16417 4 414.6719606378455 17.282722399855125 13.559024328996417 0 0 0
16425 6 414.6952731288426 17.78495887803835 13.577370886609014 0 0 0
16410 2 414.73031805192613 17.26063169729811 14.05658183850119 0 0 0
16418 3 414.75489817084303 17.755363571784383 14.076637376525955 0 0 0
16419 4 414.7858720388473 17.237322024133874 14.553255605763379 0 0 0
16426 6 414.8121002687699 17.7382106935027 14.572677652217266 0 0 0
16431 4 415.6635674223571 17.237689141348632 13.443342214270887 0 0 0
16440 6 415.6853782596669 17.73694354071653 13.464124920960671 0 0 0
16428 1 415.7165571742486 17.216148704976767 13.942809540901516 0 0 0
16432 3 415.74241472031906 17.714057572176934 13.959385333753254 0 0 0
16433 4 415.77692738179405 17.196737544351787 14.440149861832806 0 0 0
16441 6 415.79658204458474 17.696133090591353 14.457765775540764 0 0 0
16436 4 416.6505446462754 17.184563344764726 13.330288220358831 0 0 0
16444 6 416.6817790416893 17.686347886325247 13.346919358453713 0 0 0
